facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
187,Kumho Petrochemical,Ulsan,NB-Latex,Utility,3.431274889550636,0.0,0.0,0.0,87.52231346577845,0.0030031311647050513,0.4281437248455848
188,Hansol Chemical,Jeonju,NB-Latex,Utility,0.1015599333059384,0.0,0.0,0.0,87.52231346577845,8.888760318365895e-05,0.01267233012227946
189,Kumho Polychem,Yeosu,EPDM,Utility,1.1244135473157475,0.0,0.0,0.0,87.52231346577848,0.000984112749533368,0.14030079778237947
190,Lotte Versalis Elastomers,Yeosu,EPDM,Utility,0.3482054856203606,0.0,0.0,0.0,87.52231346577848,0.0003047574966296882,0.043447988990672426
191,Lotte INEOS Chemical,Ulsan,Acetic Acid,Utility,2.5752697374005833,0.0,0.0,0.0,87.52231346577847,0.0022539356521570682,0.32133408524351514
192,Lotte INEOS Chemical,Ulsan,Vinyl Acetate,Utility,1.668484618597561,0.0,0.0,0.0,87.52231346577847,0.0014602963380172557,0.20818828058030525
193,Korea Alcohol Industrial,Ulsan,Ethanol,Utility,0.2538998332648462,0.0,0.0,0.0,87.52231346577847,0.00022221900795914756,0.03168082530569866
194,Korea Alcohol Industrial,Ulsan,Ethyl Acetate,Utility,0.446138278451087,0.0,0.0,0.0,87.52231346577845,0.00039047054255678793,0.055667735894299075
195,ISU Chemical,Ulsan,Alkylbenzene,Utility,0.652885285538176,0.0,0.0,0.0,87.52231346577848,0.0005714203061806653,0.08146497935751074
196,LG Chem,Yeosu,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Aekyung Chemical,Ulsan,PA,Utility,0.7616994997945387,0.0,0.0,0.0,87.52231346577847,0.0006666570238774427,0.09504247591709591
198,Hanwha Solutions,Ulsan,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,OCI,Pohang,PA,Utility,0.2176284285127253,0.0,0.0,0.0,87.52231346577847,0.00019047343539355504,0.027154993119170245
200,Aekyung Chemical,Ulsan,MA,Utility,0.0290171238016967,0.0,0.0,0.0,87.52231346577847,2.5396458052474e-05,0.0036206657492227
201,Yongsan Chemical,Ulsan,MA,Utility,0.1378313380580594,0.0,0.0,0.0,87.52231346577847,0.00012063317574925156,0.01719816230880783
202,Korea PTG,Ulsan,MA,Utility,0.1088142142563626,0.0,0.0,0.0,87.52231346577847,9.523671769677748e-05,0.013577496559585123
203,Hanwha Solutions,Ulsan,MA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,OCI,Gunsan,TDI,Utility,0.1813570237606044,0.0,0.0,0.0,87.52231346577845,0.0001587278628279625,0.02262916093264189
205,BASF Korea,Yeosu,TDI,Utility,0.5803424760339342,0.0,0.0,0.0,87.52231346577845,0.00050792916104948,0.07241331498445414
206,Hanwha Solutions,Yeosu,TDI,Utility,0.5440710712818133,0.0,0.0,0.0,87.52231346577847,0.00047618358848388763,0.06788748279792567
207,Downing Chemical,Yeosu,MDI,Utility,0.1088142142563626,0.0,0.0,0.0,87.52231346577847,9.523671769677748e-05,0.013577496559585123
208,Kumho Mitsui Chemical,Yeosu,MDI,Utility,2.2125556898793746,0.0,0.0,0.0,87.52231346577847,0.0019364799265011437,0.2760757633782309
209,BASF Korea,Yeosu,MDI,Utility,0.9067851188030224,0.0,0.0,0.0,87.52231346577847,0.0007936393141398129,0.11314580466320956
210,LG Chem,Daesan,Phenol,Utility,1.305770571076352,0.0,0.0,0.0,87.52231346577848,0.0011428406123613307,0.16292995871502147
211,Kumho P&B Chemical,Yeosu,Phenol,Utility,2.4664555231442207,0.0,0.0,0.0,87.52231346577845,0.002158698934460291,0.3077565886839295
212,LG Chem,Yeosu,Phenol,Utility,1.2694991663242312,0.0,0.0,0.0,87.52231346577847,0.001111095039795738,0.15840412652849323
213,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,87.52231346577847,0.0007142753827258316,0.1018312241968885
214,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,87.52231346577847,0.0013333140477548853,0.19008495183419183
215,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,87.52231346577847,0.0006666570238774427,0.09504247591709591
216,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,87.52231346577848,0.0005714203061806653,0.08146497935751074
217,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,87.52231346577847,0.0005238019473322764,0.07467623107771826
218,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,87.52231346577847,0.0014285507654516632,0.203662448393777
219,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,87.52231346577847,0.0010476038946645528,0.14935246215543652
220,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,87.52231346577845,0.00016507697734108103,0.023534327369947566
221,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,87.52231346577847,0.0016825153459764032,0.23986910588600385
223,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,87.52231346577847,0.0010730003527170268,0.15297312790465933
224,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,87.52231346577847,0.00039681965706990643,0.05657290233160478
225,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,87.52231346577847,0.00048253270299700624,0.06879264923523132
227,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,87.52231346577847,0.00017460064911075873,0.024892077025906068
228,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,87.52231346577847,3.809468707871096e-05,0.005430998623834039
229,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,87.52231346577847,0.00048253270299700624,0.06879264923523132
230,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,87.52231346577845,0.0006984025964430351,0.09956830810362438
231,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,87.52231346577847,0.0009460180624546568,0.1348697991585457
232,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,87.52231346577847,0.0003777723135305509,0.05385740301968772
233,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,87.52231346577848,0.0002857101530903327,0.04073248967875537
234,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,87.52231346577847,0.0003079320538862473,0.04390057220932525
235,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,87.52231346577845,0.0001587278628279625,0.02262916093264189
236,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,87.52231346577847,0.0008253848867054054,0.11767163684973792
237,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,87.52231346577847,0.0004939597554989911,0.07042175584226379
238,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,87.52231346577848,0.0005388651878170814,0.07682373364610584
239,Arkema,진해,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,87.52231346577845,0.000449054323180901,0.06401977803842163
240,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,87.52231346577847,0.00047618358848388763,0.06788748279792567
241,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,87.52231346577845,0.0004317397868920581,0.061551317736786015
242,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,87.52231346577848,0.0006126895505159356,0.08734856119999757
243,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,87.52231346577845,0.0005396747336150727,0.07693914717098238
244,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,87.52231346577847,0.00012698229026236998,0.018103328746113506
245,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,87.52231346577845,0.0002761864813206548,0.039374740022796895
246,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,87.52231346577845,0.0001587278628279625,0.02262916093264189
247,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,87.52231346577847,0.00027301192406409557,0.038922156804144015
248,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
